IMG010219103112.jpg,594,489,582,461,0.44543904066085815
IMG010219103114.jpg,528,468,491,420,0.0001226242893608287
IMG010219103231.jpg,638,574,622,580,0.9975749850273132
IMG010219103233.jpg,610,525,108,896,1.2529273618611114e-08
IMG010219103426.jpg,667,464,657,475,0.9994215965270996
IMG010219103428.jpg,611,375,600,443,0.00012607939424924552
IMG010219103546.jpg,667,488,800,685,2.989947347487032e-07
IMG010219103549.jpg,633,428,617,434,0.9941277503967285
IMG010219103632.jpg,654,478,680,475,0.9383396506309509
IMG010219103635.jpg,622,418,594,434,3.0662674816994695e-06
IMG010219104254.jpg,659,578,657,585,0.9999195337295532
IMG010219104258.jpg,661,576,885,205,2.359602069290645e-09
IMG010219104300.jpg,600,547,605,553,0.9992402791976929
IMG010219104320.jpg,626,485,600,443,3.4353197406744584e-06
IMG010219104322.jpg,593,405,588,438,0.2265835702419281
IMG010219104455.jpg,672,489,685,493,0.9997965693473816
IMG010219104458.jpg,644,475,737,269,8.803098694443179e-08
IMG010219104634.jpg,705,527,702,530,0.9999252557754517
IMG010219104637.jpg,519,462,554,438,4.663133222493343e-05
IMG010219104716.jpg,659,594,737,731,2.0675753376053763e-07
IMG010219104718.jpg,576,518,565,530,0.998784601688385
IMG010219104842.jpg,692,445,697,448,0.999113142490387
IMG010219104846.jpg,690,437,708,438,0.9076072573661804
IMG010219104849.jpg,683,436,697,443,0.3040509521961212
IMG010219104939.jpg,734,387,748,379,0.9657442569732666
IMG010219104942.jpg,735,375,742,365,0.9931352138519287
IMG010219104946.jpg,728,375,742,370,0.9922488927841187
IMG010219105012.jpg,631,511,782,736,1.595905452234092e-08
IMG010219105035.jpg,685,450,714,452,0.9101186990737915
IMG010219105038.jpg,654,364,782,589,2.3667148241202085e-09
IMG010219105143.jpg,650,500,651,512,0.9976361989974976
IMG010219105145.jpg,552,420,560,429,0.999578058719635
IMG010219105258.jpg,713,405,748,420,0.015181099064648151
IMG010219105300.jpg,706,349,782,443,1.7662290474618203e-07
IMG010219105422.jpg,603,567,600,566,0.7504521608352661
IMG010219105425.jpg,384,346,382,352,0.9999638795852661
IMG010219105645.jpg,599,534,571,530,0.10061574727296829
IMG010219105647.jpg,424,388,405,365,0.0003659022331703454
IMG010219105725.jpg,700,470,708,475,0.999956488609314
IMG010219105728.jpg,493,417,600,589,3.809367044027567e-08
IMG010219110201.jpg,633,527,622,534,0.022025424987077713
IMG010318071813.jpg,536,659,525,676,5.234143463894725e-05
IMG010318071816.jpg,527,521,525,516,0.6001890897750854
IMG010318072003.jpg,504,567,508,562,0.0002923420106526464
IMG010318072006.jpg,545,371,548,374,0.015289668925106525
IMG010318072214.jpg,553,630,537,630,0.14288866519927979
IMG010318072216.jpg,560,481,554,475,0.8983246684074402
IMG010318072426.jpg,440,440,434,438,0.34792014956474304
IMG010318114054.jpg,595,625,594,630,1.9977142073912546e-05
IMG010318114056.jpg,591,536,565,548,0.006414327770471573
IMG010318114233.jpg,509,577,514,589,0.9989660978317261
IMG010318114235.jpg,490,529,480,530,0.507950484752655
IMG010318114237.jpg,510,570,520,562,0.5505385398864746
IMG010318114240.jpg,487,532,480,530,0.9994003772735596
IMG010318114407.jpg,514,656,514,667,0.9199331998825073
IMG010318114552.jpg,546,720,531,731,0.0002190277591580525
IMG010318114556.jpg,545,711,531,731,0.031118271872401237
IMG010318114559.jpg,551,643,525,640,2.603835355330375e-06
IMG010318114656.jpg,570,612,560,598,1.2782038538716733e-07
IMG010318114700.jpg,563,605,560,598,0.011347582563757896
IMG010318114702.jpg,540,570,525,557,0.08555737882852554
IMG010318114802.jpg,529,634,525,640,4.547005687527417e-07
IMG010318114805.jpg,374,445,365,448,0.9935600757598877
IMG010318124414.jpg,588,607,577,621,0.003292838344350457
IMG010318124419.jpg,585,605,577,621,2.2007279767422006e-06
IMG010318124421.jpg,572,560,560,534,0.001193065196275711
IMG010318124721.jpg,672,581,651,603,0.03814201056957245
IMG010318124723.jpg,667,542,662,539,0.8601364493370056
IMG010318124835.jpg,519,656,514,635,8.415970000896777e-07
IMG010318124838.jpg,431,346,434,338,0.9478197693824768
IMG010318125035.jpg,554,609,537,621,0.000876949226949364
IMG010318125038.jpg,551,541,531,525,7.576829375466332e-06
IMG010318125218.jpg,525,816,525,822,0.11320466548204422
IMG010318125221.jpg,510,740,514,745,0.8980032801628113
IMG010318125549.jpg,597,711,611,708,0.00029707205248996615
IMG010318125552.jpg,420,322,422,315,0.6585660576820374
IMG010318125943.jpg,542,678,520,704,0.012601609341800213
IMG010318125946.jpg,527,614,525,621,0.18741656839847565
IMG010318130153.jpg,449,392,457,388,0.8253967761993408
IMG010319075601.jpg,682,617,662,612,0.960006058216095
IMG010319075604.jpg,605,551,605,557,0.9999465942382812
IMG010319075844.jpg,689,633,668,658,0.09219536185264587
IMG010319080229.jpg,711,641,708,640,0.9998729228973389
IMG010319080232.jpg,709,641,708,640,0.9999324083328247
IMG010319080234.jpg,683,611,674,612,0.9999227523803711
IMG010319125907.jpg,636,582,622,585,0.9583850502967834
IMG010319125912.jpg,636,587,617,585,0.7246387004852295
IMG010319125915.jpg,381,586,377,589,0.9999221563339233
IMG010319130159.jpg,695,608,708,603,0.9999226331710815
IMG010319130201.jpg,624,548,617,539,0.9988687634468079
IMG010319130315.jpg,654,585,651,594,0.9996354579925537
IMG010319130318.jpg,654,582,651,594,0.9989571571350098
IMG010319130320.jpg,622,556,617,566,0.9999386072158813
IMG010319130614.jpg,680,593,697,598,0.9997586607933044
IMG010319130617.jpg,413,578,400,585,0.9551234841346741
IMG010319135729.jpg,700,544,731,566,1.964233160833828e-05
IMG010319135732.jpg,697,548,731,553,0.00036169830127619207
IMG010319135735.jpg,691,548,731,557,1.6003778000595048e-06
IMG010319135913.jpg,695,512,708,502,0.9993219375610352
IMG010319135915.jpg,618,502,611,493,0.9996193647384644
IMG010319140006.jpg,673,580,680,585,0.9999809265136719
IMG010319140008.jpg,620,521,628,530,0.9995098114013672
IMG010319140033.jpg,698,595,731,576,5.27946497186349e-07
IMG010319140035.jpg,630,586,605,580,0.9251973628997803
IMG010319140141.jpg,695,590,697,589,0.9999469518661499
IMG010319140145.jpg,690,591,702,598,0.994560182094574
IMG010319140148.jpg,683,590,662,585,0.9420371055603027
IMG010319140226.jpg,703,577,708,566,0.9994476437568665
IMG010319140228.jpg,618,551,594,571,0.00022432522382587194
IMG010319140257.jpg,615,591,737,731,1.4364462685989565e-07
IMG010319140259.jpg,568,517,565,562,2.620791292429203e-06
IMG010319140405.jpg,705,585,708,585,0.9998993873596191
IMG010319140425.jpg,636,537,617,553,0.2007278949022293
IMG010319140427.jpg,576,537,565,530,0.9994394183158875
IMG010319140516.jpg,699,615,708,621,0.9829513430595398
IMG010319140520.jpg,693,610,697,598,0.9959574341773987
IMG010319140523.jpg,689,603,697,598,0.9928178787231445
IMG010319140604.jpg,671,596,685,603,0.9992944002151489
IMG010319140606.jpg,619,544,582,566,1.007735227176454e-05
IMG010319140639.jpg,724,711,742,713,0.9997395873069763
IMG010319140641.jpg,490,612,554,731,2.344878602400513e-08
IMG010319140717.jpg,687,411,1108,845,0.9423152208328247
IMG010319140720.jpg,387,380,800,768,0.40158531069755554
IMG010319140804.jpg,688,587,714,585,0.8794122338294983
IMG010319140807.jpg,564,578,560,576,0.9999759197235107
IMG010319140838.jpg,733,555,742,557,0.9843806028366089
IMG010319140841.jpg,470,370,782,736,2.7886440534530266e-07
IMG010319141002.jpg,677,400,668,379,0.7795053720474243
IMG010319141137.jpg,672,477,685,461,0.952579140663147
IMG010319141316.jpg,692,684,708,694,0.9967809915542603
IMG010319141319.jpg,498,462,520,480,0.02252589352428913
IMG010319145606.jpg,760,492,748,493,0.9990807771682739
IMG010319145609.jpg,664,405,668,397,0.9976478219032288
IMG010319145627.jpg,648,551,634,548,0.9926211833953857
IMG010319145630.jpg,644,548,622,562,0.02485175058245659
IMG010319145633.jpg,638,544,617,566,0.0005672813858836889
IMG010319145635.jpg,601,495,588,512,0.14397579431533813
IMG010319145656.jpg,669,492,685,484,0.9710842967033386
IMG010319145659.jpg,666,478,662,475,0.9844398498535156
IMG010319145703.jpg,663,470,657,461,0.7581531405448914
IMG010319145716.jpg,640,517,622,525,0.5031715035438538
IMG010319145720.jpg,637,515,617,516,0.9255274534225464
IMG010319145722.jpg,559,464,565,438,0.07787945866584778
IMG010319145812.jpg,701,605,702,603,0.9999674558639526
IMG010319145815.jpg,637,543,600,589,6.337176472470674e-08
IMG010319145845.jpg,556,643,565,658,0.9979571104049683
IMG010319145847.jpg,479,581,765,132,8.484382618689779e-08
IMG010319145913.jpg,661,525,977,73,1.6217662768269747e-09
IMG010319145915.jpg,562,494,565,498,0.9999845027923584
IMG010319145941.jpg,703,440,731,434,0.04366059973835945
IMG010319145943.jpg,633,384,754,137,0.0007860231562517583
IMG010319150017.jpg,664,592,657,580,0.9943101406097412
IMG010319150019.jpg,478,475,497,475,0.9962316155433655
IMG010319150047.jpg,673,495,674,475,0.5020119547843933
IMG010319150049.jpg,659,454,662,475,0.6702454090118408
IMG010319150050.jpg,671,485,674,475,0.9991864562034607
IMG010319150054.jpg,674,479,674,475,0.9999649524688721
IMG010319150126.jpg,708,574,708,566,0.9994766116142273
IMG010319150128.jpg,577,463,565,452,0.999157190322876
IMG010319150131.jpg,702,570,708,566,0.9998514652252197
IMG010319150134.jpg,583,460,565,452,0.9869794845581055
IMG010319150201.jpg,674,481,737,585,6.841986532890587e-08
IMG010319150203.jpg,646,423,1131,1005,7.263256975420518e-06
IMG010319150304.jpg,565,652,542,621,3.004459472322196e-07
IMG010319150432.jpg,629,609,1000,73,0.00010423827188787982
IMG010319150434.jpg,409,524,400,521,0.9926726222038269
IMG010319150743.jpg,722,560,720,557,0.9991863369941711
IMG010319152250.jpg,693,543,708,530,0.933392345905304
IMG010319152252.jpg,513,524,525,521,0.9999595880508423
IMG010319152641.jpg,483,481,480,457,0.9594296216964722
IMG010319153004.jpg,716,625,714,621,0.9998912811279297
IMG010319153007.jpg,711,621,708,621,0.9999644756317139
IMG010319153010.jpg,631,581,617,576,0.991134762763977
IMG010319153050.jpg,680,547,674,548,0.9981854557991028
IMG010319153838.jpg,680,560,674,548,0.9913977384567261
IMG010319153841.jpg,677,564,674,548,0.9963608384132385
IMG010319153930.jpg,714,598,737,580,0.19092382490634918
IMG010319153934.jpg,711,597,737,580,0.0064887092448771
IMG010319154056.jpg,639,492,594,306,4.105797091202845e-10
IMG010319154059.jpg,633,492,754,256,7.141943703103948e-10
IMG010319154101.jpg,569,454,554,434,0.1878429353237152
IMG010319154223.jpg,653,535,628,521,0.429909884929657
IMG010319154227.jpg,648,534,628,548,0.06732318550348282
IMG010319154229.jpg,577,490,565,493,0.9978175163269043
IMG010319154348.jpg,706,514,708,516,0.9993749260902405
IMG010319154352.jpg,703,516,702,498,0.6816653609275818
IMG010319154356.jpg,698,516,708,512,0.9991894364356995
IMG010319154417.jpg,687,505,668,512,0.7832107543945312
IMG010319154421.jpg,682,503,674,493,0.9696506857872009
IMG010319154424.jpg,679,502,685,493,0.9989602565765381
IMG010319154512.jpg,643,478,628,457,0.02873043902218342
IMG010319154514.jpg,497,389,491,370,0.3775365948677063
IMG010319154620.jpg,692,583,697,589,0.9999035596847534
IMG010319154624.jpg,688,580,668,585,0.9416627883911133
IMG010319154626.jpg,608,462,617,457,0.999748170375824
IMG010319154749.jpg,650,536,651,525,0.9927299618721008
IMG010319154751.jpg,589,510,571,512,0.8718999624252319
IMG010319154907.jpg,646,563,634,585,0.001702101668342948
IMG010319154911.jpg,644,565,634,553,0.972595751285553
IMG010319154914.jpg,643,563,622,553,0.7483800053596497
IMG010319155003.jpg,666,579,668,571,0.9999483823776245
IMG010319155006.jpg,659,575,657,585,0.9882259964942932
IMG010319155008.jpg,602,554,617,539,0.9866270422935486
IMG010319155107.jpg,669,566,691,589,0.0005236770957708359
IMG010319155109.jpg,601,525,577,553,0.0027072650846093893
IMG010319155152.jpg,678,545,691,544,0.9991604089736938
IMG010319155155.jpg,674,543,674,548,0.9999806880950928
IMG010319155157.jpg,595,500,588,475,0.010253043845295906
IMG010319155242.jpg,678,595,680,585,0.9998511075973511
IMG010319155246.jpg,669,589,1102,13,5.445224826594597e-10
IMG010319155249.jpg,668,588,691,589,0.9918195009231567
IMG010319155329.jpg,650,558,662,557,0.9999809265136719
IMG010319155331.jpg,573,507,571,502,0.9999622106552124
IMG010319155525.jpg,665,571,662,566,0.9851164221763611
IMG010319155527.jpg,514,428,525,420,0.9981372356414795
IMG010319155648.jpg,682,588,697,589,0.9984579086303711
IMG010319155650.jpg,504,440,497,434,0.9999445676803589
IMG010319160336.jpg,737,652,742,658,0.9978165626525879
IMG010319160340.jpg,730,650,725,658,0.9991724491119385
IMG010319160342.jpg,653,623,651,617,0.9995579123497009
IMG010319160954.jpg,675,585,714,598,6.312112236628309e-05
IMG010319160957.jpg,670,586,662,585,0.9990641474723816
IMG010319160959.jpg,605,551,582,553,0.14882875978946686
IMG010319161236.jpg,648,612,645,598,0.994154155254364
IMG010319161240.jpg,650,607,645,598,0.9975034594535828
IMG010319161242.jpg,522,477,525,475,0.9999666213989258
IMG010319161341.jpg,699,622,708,621,0.9999421834945679
IMG010319161344.jpg,616,550,588,548,0.003062119474634528
IMG010319161459.jpg,706,674,702,676,0.9999632835388184
IMG010319161503.jpg,701,675,680,658,0.0587969645857811
IMG010319161506.jpg,697,674,680,658,0.3214833438396454
IMG010319161607.jpg,682,558,680,585,0.2292529195547104
IMG010319161611.jpg,679,557,691,548,0.9967749714851379
IMG010319161614.jpg,672,555,691,548,0.9576930999755859
IMG010319161722.jpg,657,576,668,585,0.9243060350418091
IMG010319161726.jpg,656,577,634,553,0.019665470346808434
IMG010319161729.jpg,523,442,537,434,0.9981620907783508
IMG010319161927.jpg,712,547,725,548,0.9998784065246582
IMG010319161931.jpg,707,532,702,530,0.9881159067153931
IMG010319161934.jpg,702,530,708,530,0.9997010231018066
IMG010319161936.jpg,638,491,1045,992,0.2183244377374649
IMG010319161954.jpg,656,546,662,539,0.9998321533203125
IMG010319161956.jpg,584,521,565,507,0.4232758581638336
IMG010319162026.jpg,655,501,680,480,0.0009889369830489159
IMG010319162029.jpg,652,491,634,512,0.08984390646219254
IMG010319162335.jpg,674,597,662,585,0.9813657999038696
IMG010319162338.jpg,667,587,662,589,0.9998422861099243
IMG010319162342.jpg,667,580,662,585,0.9999469518661499
IMG010319162512.jpg,690,576,708,585,0.9980093836784363
IMG010319162516.jpg,688,560,708,557,0.9877562522888184
IMG010319162548.jpg,651,490,1011,598,1.268514279217925e-05
IMG010319162550.jpg,570,466,1131,566,1.4230216720534372e-06
IMG010319162652.jpg,687,585,982,109,3.7648355544206424e-08
IMG010319162807.jpg,696,353,708,347,0.9993487000465393
IMG010406014535.jpg,712,620,708,621,5.067896927357651e-05
IMG010406014537.jpg,647,585,651,589,0.006035647355020046
IMG010406014551.jpg,544,814,531,804,9.830593228343787e-08
IMG010406020830.jpg,574,436,571,438,0.004298604093492031
IMG010406020852.jpg,712,611,708,603,0.1498236507177353
IMG010406020855.jpg,654,581,662,585,0.008976401761174202
IMG010406020856.jpg,707,603,708,603,0.18335188925266266
IMG010406020858.jpg,659,586,662,585,0.05640557408332825
IMG010406020912.jpg,562,573,560,585,0.0031877325382083654
IMG010406020915.jpg,554,568,554,562,0.2250797003507614
IMG010406020917.jpg,499,555,508,544,0.36610621213912964
IMG010406020933.jpg,729,645,720,640,0.014856633730232716
IMG010406020935.jpg,693,622,702,617,0.09057272970676422
IMG010406020949.jpg,504,745,514,745,0.0008471474866382778
IMG010406020952.jpg,448,696,451,694,7.983796967891976e-05
IMG010406021011.jpg,757,598,742,598,0.0007423065253533423
IMG010406021040.jpg,577,581,571,585,0.17284990847110748
IMG010406021043.jpg,522,560,525,548,0.0005234610289335251
IMG010406021124.jpg,733,683,742,672,7.00244243034831e-07
IMG010406021126.jpg,684,665,685,667,0.8229621052742004
IMG010406021140.jpg,523,748,514,740,0.20751772820949554
IMG010406021142.jpg,497,685,502,681,0.0017481418326497078
IMG010406021202.jpg,713,554,708,557,0.17909057438373566
IMG010406021204.jpg,679,525,685,521,0.01051686704158783
IMG010406021218.jpg,512,565,520,557,0.40429267287254333
IMG010406021238.jpg,779,626,777,608,3.9007936720736325e-06
IMG010406021240.jpg,717,588,702,603,0.22274374961853027
IMG010406021350.jpg,473,714,480,731,0.013252170756459236
IMG010406021352.jpg,476,658,480,658,0.9730633497238159
IMG010406021407.jpg,726,629,731,630,0.02308674529194832
IMG010406021409.jpg,674,608,685,603,0.04133472219109535
IMG010406021438.jpg,498,725,480,731,0.0093926303088665
IMG010406021459.jpg,771,838,760,841,0.0032354185823351145
IMG010406021502.jpg,769,831,742,818,2.1658697733073495e-05
IMG010406021505.jpg,761,828,754,822,0.008825195953249931
IMG010406021507.jpg,729,814,731,813,0.0064509171061217785
IMG010406021524.jpg,474,745,468,745,0.004536170046776533
IMG010406021543.jpg,734,665,742,667,0.0017052702605724335
IMG010406021545.jpg,701,643,708,640,0.07548586279153824
IMG010406021559.jpg,517,607,525,603,0.19359563291072845
IMG010406021619.jpg,733,646,742,644,0.17542357742786407
IMG010406021621.jpg,683,615,685,608,0.8744950890541077
IMG010406021638.jpg,550,732,548,740,0.008729525841772556
IMG010406021640.jpg,496,676,480,676,0.10390462726354599
IMG010406021655.jpg,714,634,708,630,0.004512636456638575
IMG010406021657.jpg,651,589,651,594,0.03094179928302765
IMG010406021734.jpg,533,577,525,566,0.24167843163013458
IMG010406021756.jpg,771,739,777,740,0.001617794157937169
IMG010406021759.jpg,768,734,754,731,0.0007688939804211259
IMG010406021801.jpg,713,715,708,713,0.41699448227882385
IMG010406021815.jpg,543,652,531,658,0.012324996292591095
IMG010406021841.jpg,763,761,777,758,0.0010356175480410457
IMG010406021843.jpg,755,752,742,745,0.005667808931320906
IMG010406021857.jpg,522,587,525,589,0.10071970522403717
IMG010406021859.jpg,466,537,468,525,1.0214403545205641e-07
IMG010406021920.jpg,753,616,754,603,0.045479126274585724
IMG010406021923.jpg,678,606,685,608,0.01331415493041277
IMG010406021945.jpg,512,656,514,662,0.16860494017601013
IMG010406021947.jpg,445,631,440,598,0.00014340816414915025
IMG010406021949.jpg,509,654,485,658,0.006337954197078943
IMG010406021952.jpg,452,638,457,630,0.5835091471672058
IMG010406022034.jpg,752,706,725,713,3.0043352126085665e-06
IMG010406022036.jpg,749,694,725,704,5.085580141894752e-06
IMG010406022050.jpg,559,650,560,635,0.003818711033090949
IMG010406022123.jpg,724,625,708,612,1.664076989982277e-05
IMG010406022125.jpg,678,622,685,612,0.02871626801788807
IMG010406022301.jpg,489,576,480,566,0.15660670399665833
IMG010406022343.jpg,704,665,708,662,0.6088569164276123
IMG010406022345.jpg,729,655,742,662,0.005325489677488804
IMG010406022359.jpg,520,521,525,516,0.06055598333477974
IMG010406022416.jpg,759,659,754,658,5.307239234753069e-07
IMG010406022418.jpg,714,648,708,640,0.0005620993324555457
IMG010406022439.jpg,508,723,514,736,0.14102321863174438
IMG010406022442.jpg,480,669,502,667,0.01031228993088007
IMG010406022502.jpg,703,602,708,603,0.0023468518629670143
IMG010406022504.jpg,670,610,685,603,0.00012307765427976847
