IMG010219092526.jpg,632,375,645,379,0.8395481109619141
IMG010219092545.jpg,594,429,600,429,0.9985564351081848
IMG010219092647.jpg,710,538,714,534,0.9988981485366821
IMG010219092650.jpg,545,457,531,461,0.9967785477638245
IMG010219092807.jpg,619,479,611,466,0.8504136800765991
IMG010219092809.jpg,467,299,462,283,0.83745938539505
IMG010219092849.jpg,691,484,691,484,0.9961954355239868
IMG010219092852.jpg,534,355,531,356,0.9999339580535889
IMG010219093105.jpg,628,405,622,393,0.998708963394165
IMG010219093107.jpg,507,327,508,315,0.9995039701461792
IMG010219093441.jpg,695,387,691,374,0.9998378753662109
IMG010219093444.jpg,688,376,691,374,0.9999105930328369
IMG010219093448.jpg,673,362,691,374,0.9384065866470337
IMG010219093550.jpg,668,566,668,562,0.999377429485321
IMG010219093552.jpg,623,538,588,566,9.142999135569596e-10
IMG010219093636.jpg,613,488,920,873,1.2928664716582716e-07
IMG010219093639.jpg,562,445,822,754,0.0016226001316681504
IMG010219093730.jpg,620,508,617,502,0.9997170567512512
IMG010219093732.jpg,558,458,542,429,0.2859751880168915
IMG010219093813.jpg,625,682,588,713,4.991765578665763e-08
IMG010219093815.jpg,568,608,565,594,0.7561089396476746
IMG010219093902.jpg,613,525,600,539,3.55427255271934e-05
IMG010219093904.jpg,562,487,554,502,0.0024145308416336775
IMG010219093933.jpg,660,513,657,512,0.9993276596069336
IMG010219093937.jpg,665,510,685,502,0.5683017373085022
IMG010219093940.jpg,657,504,657,507,0.9995115995407104
IMG010219093942.jpg,619,478,617,480,0.9986283779144287
IMG010219094019.jpg,641,533,822,754,2.087468146783067e-06
IMG010219094021.jpg,567,503,554,484,0.5596681833267212
IMG010219094112.jpg,691,513,691,502,0.9998865127563477
IMG010219094205.jpg,636,477,640,502,0.0036124298349022865
IMG010219094208.jpg,416,218,411,242,0.0001352921244688332
IMG010219094303.jpg,706,352,702,342,0.9995025396347046
IMG010219094306.jpg,533,280,531,283,0.9766308069229126
IMG010219094406.jpg,483,375,474,361,0.9690843224525452
IMG010219094922.jpg,660,352,657,352,0.9996647834777832
IMG010219094926.jpg,651,340,657,342,0.9997076392173767
IMG010219094929.jpg,651,332,645,338,0.9995912909507751
IMG010219095031.jpg,674,507,685,502,0.9982351064682007
IMG010219095034.jpg,593,436,640,429,7.584491612533384e-08
IMG010219095144.jpg,721,461,714,452,0.9991363883018494
IMG010219095148.jpg,719,454,708,443,0.9936425685882568
IMG010219095150.jpg,677,417,691,411,0.9993301630020142
IMG010219095301.jpg,710,271,680,283,0.3920198976993561
IMG010219095303.jpg,622,197,611,196,0.9993321299552917
IMG010219095401.jpg,668,388,685,388,0.9929149150848389
IMG010219095403.jpg,643,312,960,726,0.0010373623808845878
IMG010219095502.jpg,667,483,685,502,0.0006553077255375683
IMG010219095505.jpg,560,333,554,356,0.00011178295244462788
IMG010219095643.jpg,671,606,685,594,0.9998039603233337
IMG010219095646.jpg,561,468,11,320,3.0868038414379835e-15
IMG010219102129.jpg,596,539,594,539,0.5254270434379578
IMG010219102131.jpg,513,526,731,790,3.6683209714283294e-07
IMG010219102151.jpg,633,470,960,864,5.163577498024097e-06
IMG010219102153.jpg,612,382,594,388,0.35704371333122253
IMG010219102301.jpg,656,542,731,685,4.416859610500978e-06
IMG010219102304.jpg,606,485,594,502,0.09890896826982498
IMG010219102353.jpg,657,545,685,539,0.9412892460823059
IMG010219102356.jpg,636,504,617,512,0.9485459923744202
IMG010219102544.jpg,621,498,617,502,0.9975747466087341
IMG010219102547.jpg,535,393,531,388,0.9997561573982239
IMG010219102701.jpg,674,522,691,534,0.011890234425663948
IMG010219102704.jpg,565,326,554,338,0.646745502948761
IMG010219102925.jpg,712,418,702,429,0.016300704330205917
IMG010219102928.jpg,744,365,737,374,0.3267740309238434
IMG010219103012.jpg,637,547,737,365,1.3098618865114986e-06
IMG010219103014.jpg,554,528,822,864,3.0410609497266705e-07
IMG010219103112.jpg,594,489,588,466,0.9725855588912964
IMG010219103114.jpg,528,468,531,466,0.9988598823547363
IMG010219103231.jpg,638,574,622,576,0.9948787689208984
IMG010219103233.jpg,610,525,108,873,0.049266163259744644
IMG010219103426.jpg,667,464,685,461,0.9765100479125977
IMG010219103428.jpg,611,375,314,722,8.911682925827336e-06
IMG010219103546.jpg,667,488,685,502,0.375148743391037
IMG010219103549.jpg,633,428,640,429,0.9988070726394653
IMG010219103632.jpg,654,478,685,466,0.2859594225883484
IMG010219103635.jpg,622,418,640,429,0.32303372025489807
IMG010219104254.jpg,659,578,685,576,0.46448132395744324
IMG010219104258.jpg,661,576,685,576,0.3143827021121979
IMG010219104300.jpg,600,547,600,553,0.9816054701805115
IMG010219104320.jpg,626,485,611,512,0.001491678413003683
IMG010219104322.jpg,593,405,245,576,9.353041605209e-06
IMG010219104455.jpg,672,489,685,502,0.14128901064395905
IMG010219104458.jpg,644,475,914,800,5.362161573430058e-06
IMG010219104634.jpg,705,527,714,525,0.9987965822219849
IMG010219104637.jpg,519,462,497,493,1.5643686346322738e-09
IMG010219104716.jpg,659,594,685,576,0.07417630404233932
IMG010219104718.jpg,576,518,91,822,0.0005652428371831775
IMG010219104842.jpg,692,445,691,448,0.9984225034713745
IMG010219104846.jpg,690,437,691,434,0.999281108379364
IMG010219104849.jpg,683,436,691,429,0.9990800619125366
IMG010219104939.jpg,734,387,742,388,0.9989314675331116
IMG010219104942.jpg,735,375,737,374,0.9991269707679749
IMG010219104946.jpg,728,375,737,374,0.9970669150352478
IMG010219105012.jpg,631,511,914,864,2.322694626855082e-06
IMG010219105035.jpg,685,450,685,461,0.036134637892246246
IMG010219105038.jpg,654,364,165,649,2.0267863874323666e-05
IMG010219105143.jpg,650,500,651,507,0.9998809099197388
IMG010219105145.jpg,552,420,91,722,0.0010840812465175986
IMG010219105258.jpg,713,405,680,420,1.3053480962810227e-08
IMG010219105300.jpg,706,349,131,868,4.269890268915333e-05
IMG010219105422.jpg,603,567,611,562,0.9715772867202759
IMG010219105425.jpg,384,346,360,393,3.0991784694123226e-09
IMG010219105645.jpg,599,534,594,539,0.9595514535903931
IMG010219105647.jpg,424,388,428,393,0.016408542171120644
IMG010219105725.jpg,700,470,708,475,0.9996346235275269
IMG010219105728.jpg,493,417,502,429,0.8916015028953552
IMG010219110201.jpg,633,527,611,484,0.2306719869375229
IMG010318071813.jpg,536,659,531,649,0.7745664119720459
IMG010318071816.jpg,527,521,520,507,0.9313696622848511
IMG010318072003.jpg,504,567,508,557,0.8933127522468567
IMG010318072006.jpg,545,371,548,374,0.8443206548690796
IMG010318072214.jpg,553,630,542,612,0.987313449382782
IMG010318072216.jpg,560,481,542,466,0.9166287779808044
IMG010318072426.jpg,440,440,440,434,0.9952442049980164
IMG010318114054.jpg,595,625,594,630,0.7923334240913391
IMG010318114056.jpg,591,536,594,530,0.9912229776382446
IMG010318114233.jpg,509,577,508,576,0.9997925162315369
IMG010318114235.jpg,490,529,485,539,0.9731912612915039
IMG010318114237.jpg,510,570,508,562,0.998435914516449
IMG010318114240.jpg,487,532,502,521,0.9985160231590271
IMG010318114407.jpg,514,656,508,667,0.9762336611747742
IMG010318114552.jpg,546,720,531,708,0.5358172059059143
IMG010318114556.jpg,545,711,531,722,0.4787176251411438
IMG010318114559.jpg,551,643,531,640,0.619432806968689
IMG010318114656.jpg,570,612,554,594,0.4033319056034088
IMG010318114700.jpg,563,605,554,594,0.8181437849998474
IMG010318114702.jpg,540,570,531,562,0.986957311630249
IMG010318114802.jpg,529,634,531,640,0.2555272579193115
IMG010318114805.jpg,374,445,365,448,0.9905304312705994
IMG010318124414.jpg,588,607,565,621,0.03259234502911568
IMG010318124419.jpg,585,605,565,608,0.33820846676826477
IMG010318124421.jpg,572,560,565,534,0.28048765659332275
IMG010318124721.jpg,672,581,651,603,0.8424065113067627
IMG010318124723.jpg,667,542,657,548,0.9797765612602234
IMG010318124835.jpg,519,656,508,649,0.16389530897140503
IMG010318124838.jpg,431,346,440,338,0.9965835809707642
IMG010318125035.jpg,554,609,542,612,0.18297338485717773
IMG010318125038.jpg,551,541,548,521,0.4428211748600006
IMG010318125218.jpg,525,816,508,813,0.5680714249610901
IMG010318125221.jpg,510,740,508,736,0.9994499087333679
IMG010318125549.jpg,597,711,600,704,0.9374678134918213
IMG010318125552.jpg,420,322,440,320,0.9272667765617371
IMG010318125943.jpg,542,678,531,694,0.9239307045936584
IMG010318125946.jpg,527,614,531,612,0.9974242448806763
IMG010318130153.jpg,449,392,457,374,0.849312961101532
IMG010319075601.jpg,682,617,685,612,0.9996991157531738
IMG010319075604.jpg,605,551,600,557,0.9997307658195496
IMG010319075844.jpg,689,633,691,649,0.9261689186096191
IMG010319080229.jpg,711,641,708,649,0.9980910420417786
IMG010319080232.jpg,709,641,702,649,0.9876282215118408
IMG010319080234.jpg,683,611,674,621,0.9803622961044312
IMG010319125907.jpg,636,582,622,576,0.9826710820198059
IMG010319125912.jpg,636,587,622,576,0.9832407832145691
IMG010319125915.jpg,381,586,371,594,0.9938276410102844
IMG010319130159.jpg,695,608,691,608,0.9999608993530273
IMG010319130201.jpg,624,548,622,539,0.999876856803894
IMG010319130315.jpg,654,585,645,594,0.9915432929992676
IMG010319130318.jpg,654,582,645,594,0.9527119994163513
IMG010319130320.jpg,622,556,611,566,0.9916559457778931
IMG010319130614.jpg,680,593,685,594,0.9948813915252686
IMG010319130617.jpg,413,578,417,576,0.9992142915725708
IMG010319135729.jpg,700,544,680,576,0.0155857615172863
IMG010319135732.jpg,697,548,697,544,0.9996156692504883
IMG010319135735.jpg,691,548,697,544,0.9994021654129028
IMG010319135913.jpg,695,512,691,521,0.9866238832473755
IMG010319135915.jpg,618,502,611,502,0.9992838501930237
IMG010319140006.jpg,673,580,691,594,0.12684717774391174
IMG010319140008.jpg,620,521,622,521,0.9998948574066162
IMG010319140033.jpg,698,595,680,576,0.8262698650360107
IMG010319140035.jpg,630,586,617,576,0.9996719360351562
IMG010319140141.jpg,695,590,691,594,0.9987908005714417
IMG010319140145.jpg,690,591,680,576,0.7655231952667236
IMG010319140148.jpg,683,590,668,576,0.9534578323364258
IMG010319140226.jpg,703,577,702,576,0.9998413324356079
IMG010319140228.jpg,618,551,588,576,2.594004655520621e-08
IMG010319140257.jpg,615,591,685,685,4.582097812289021e-09
IMG010319140259.jpg,568,517,154,649,0.01643046736717224
IMG010319140405.jpg,705,585,708,576,0.9997692704200745
IMG010319140425.jpg,636,537,622,539,0.9939508438110352
IMG010319140427.jpg,576,537,594,516,0.00770611222833395
IMG010319140516.jpg,699,615,697,608,0.9996370077133179
IMG010319140520.jpg,693,610,691,594,0.9991210103034973
IMG010319140523.jpg,689,603,691,594,0.9996088147163391
IMG010319140604.jpg,671,596,691,594,0.9947911500930786
IMG010319140606.jpg,619,544,131,137,9.561764272802975e-06
IMG010319140639.jpg,724,711,714,722,0.6766462326049805
IMG010319140641.jpg,490,612,502,608,0.9983204007148743
IMG010319140717.jpg,687,411,1108,868,1.5286768757505342e-05
IMG010319140720.jpg,387,380,782,795,6.085294899094151e-06
IMG010319140804.jpg,688,587,691,580,0.7174558043479919
IMG010319140807.jpg,564,578,560,580,0.9998040795326233
IMG010319140838.jpg,733,555,737,557,0.9995817542076111
IMG010319140841.jpg,470,370,640,141,1.1156106438647839e-07
IMG010319141002.jpg,677,400,685,384,0.9994692206382751
IMG010319141137.jpg,672,477,685,457,0.9942670464515686
IMG010319141316.jpg,692,684,680,722,1.8330967577639967e-05
IMG010319141319.jpg,498,462,502,461,0.6353544592857361
IMG010319145606.jpg,760,492,748,502,0.45377838611602783
IMG010319145609.jpg,664,405,657,420,0.8258528113365173
IMG010319145627.jpg,648,551,634,566,0.0889413058757782
IMG010319145630.jpg,644,548,657,548,0.9908373355865479
IMG010319145633.jpg,638,544,657,548,0.8191717863082886
IMG010319145635.jpg,601,495,588,502,0.44725921750068665
IMG010319145656.jpg,669,492,691,502,0.7762659788131714
IMG010319145659.jpg,666,478,685,484,0.9215236902236938
IMG010319145703.jpg,663,470,685,466,0.881378710269928
IMG010319145716.jpg,640,517,617,516,0.02294568344950676
IMG010319145720.jpg,637,515,611,530,0.02817079797387123
IMG010319145722.jpg,559,464,594,443,0.001394738326780498
IMG010319145812.jpg,701,605,680,612,0.5832695960998535
IMG010319145815.jpg,637,543,588,566,6.26041355644702e-07
IMG010319145845.jpg,556,643,731,402,4.0907370930654e-06
IMG010319145847.jpg,479,581,502,576,0.9952229857444763
IMG010319145913.jpg,661,525,685,525,0.9275909066200256
IMG010319145915.jpg,562,494,554,521,1.6617411802144488e-06
IMG010319145941.jpg,703,440,731,429,0.0002519319823477417
IMG010319145943.jpg,633,384,640,356,0.00011631463712546974
IMG010319150017.jpg,664,592,685,585,0.9794006943702698
IMG010319150019.jpg,478,475,502,466,0.9797402024269104
IMG010319150047.jpg,673,495,685,502,0.8411639928817749
IMG010319150049.jpg,659,454,685,429,3.133116933895508e-06
IMG010319150050.jpg,671,485,685,466,0.0018979341257363558
IMG010319150054.jpg,674,479,685,466,0.4768873155117035
IMG010319150126.jpg,708,574,708,576,0.9997559189796448
IMG010319150128.jpg,577,463,594,457,0.8962804675102234
IMG010319150131.jpg,702,570,708,576,0.9986414313316345
IMG010319150134.jpg,583,460,594,448,0.9813817739486694
IMG010319150201.jpg,674,481,685,502,7.706176984356716e-05
IMG010319150203.jpg,646,423,868,27,1.7407321806217624e-08
IMG010319150304.jpg,565,652,560,653,0.0003148150281049311
IMG010319150432.jpg,629,609,822,288,0.00031517326715402305
IMG010319150434.jpg,409,524,417,521,0.9923163652420044
IMG010319150743.jpg,722,560,737,557,0.992825984954834
IMG010319152250.jpg,693,543,691,534,0.9998906850814819
IMG010319152252.jpg,513,524,525,521,0.9998660087585449
IMG010319152641.jpg,483,481,474,461,0.9154478311538696
IMG010319153004.jpg,716,625,714,612,0.9976128339767456
IMG010319153007.jpg,711,621,731,612,0.9271713495254517
IMG010319153010.jpg,631,581,622,576,0.9995438456535339
IMG010319153050.jpg,680,547,680,557,0.23938347399234772
IMG010319153838.jpg,680,560,680,566,0.9413880109786987
IMG010319153841.jpg,677,564,668,562,0.9971357583999634
IMG010319153930.jpg,714,598,680,576,4.4158737182442565e-06
IMG010319153934.jpg,711,597,680,612,0.0003147876705043018
IMG010319154056.jpg,639,492,622,512,0.0004298611602280289
IMG010319154059.jpg,633,492,611,512,0.000407735031330958
IMG010319154101.jpg,569,454,594,429,0.002532724989578128
IMG010319154223.jpg,653,535,634,539,0.6974937319755554
IMG010319154227.jpg,648,534,657,548,0.026485338807106018
IMG010319154229.jpg,577,490,565,502,0.4352513551712036
IMG010319154348.jpg,706,514,708,516,0.9997321963310242
IMG010319154352.jpg,703,516,708,516,0.9996042847633362
IMG010319154356.jpg,698,516,702,507,0.9995802044868469
IMG010319154417.jpg,687,505,691,502,0.9996609687805176
IMG010319154421.jpg,682,503,691,502,0.999497652053833
IMG010319154424.jpg,679,502,691,502,0.9967657327651978
IMG010319154512.jpg,643,478,685,461,0.002156884176656604
IMG010319154514.jpg,497,389,508,393,0.9962272644042969
IMG010319154620.jpg,692,583,691,576,0.9995949864387512
IMG010319154624.jpg,688,580,691,576,0.9997804760932922
IMG010319154626.jpg,608,462,617,461,0.9998053908348083
IMG010319154749.jpg,650,536,651,534,0.9999005794525146
IMG010319154751.jpg,589,510,600,502,0.9988874793052673
IMG010319154907.jpg,646,563,634,576,0.012874597683548927
IMG010319154911.jpg,644,565,634,576,0.5349920988082886
IMG010319154914.jpg,643,563,628,562,0.9631171822547913
IMG010319155003.jpg,666,579,668,576,0.9995259046554565
IMG010319155006.jpg,659,575,685,576,0.940056562423706
IMG010319155008.jpg,602,554,600,553,0.9999452829360962
IMG010319155107.jpg,669,566,685,576,0.7496264576911926
IMG010319155109.jpg,601,525,640,534,0.0005070497281849384
IMG010319155152.jpg,678,545,685,539,0.9994939565658569
IMG010319155155.jpg,674,543,685,539,0.9916182160377502
IMG010319155157.jpg,595,500,640,498,0.00034431295352987945
IMG010319155242.jpg,678,595,691,594,0.99875807762146
IMG010319155246.jpg,669,589,680,580,0.9994341731071472
IMG010319155249.jpg,668,588,691,594,0.21961472928524017
IMG010319155329.jpg,650,558,634,566,0.5926341414451599
IMG010319155331.jpg,573,507,594,502,0.9984691739082336
IMG010319155525.jpg,665,571,685,576,0.9883154630661011
IMG010319155527.jpg,514,428,525,429,0.9998179078102112
IMG010319155648.jpg,682,588,691,594,0.9971113204956055
IMG010319155650.jpg,504,440,497,429,0.9998753070831299
IMG010319160336.jpg,737,652,737,649,0.9970371723175049
IMG010319160340.jpg,730,650,720,662,0.37811776995658875
IMG010319160342.jpg,653,623,657,621,0.9999527931213379
IMG010319160954.jpg,675,585,680,580,0.99854576587677
IMG010319160957.jpg,670,586,685,576,0.9982831478118896
IMG010319160959.jpg,605,551,588,557,0.1641499251127243
IMG010319161236.jpg,648,612,651,608,0.9999072551727295
IMG010319161240.jpg,650,607,651,608,0.9998509883880615
IMG010319161242.jpg,522,477,525,480,0.9998540878295898
IMG010319161341.jpg,699,622,708,612,0.9990850687026978
IMG010319161344.jpg,616,550,588,557,0.0008545967284590006
IMG010319161459.jpg,706,674,708,672,0.9998899698257446
IMG010319161503.jpg,701,675,680,685,0.14538297057151794
IMG010319161506.jpg,697,674,680,685,0.715184211730957
IMG010319161607.jpg,682,558,685,562,0.9932244420051575
IMG010319161611.jpg,679,557,680,557,0.999858021736145
IMG010319161614.jpg,672,555,668,562,0.9928594827651978
IMG010319161722.jpg,657,576,657,571,0.9997497200965881
IMG010319161726.jpg,656,577,685,576,0.07198186218738556
IMG010319161729.jpg,523,442,514,434,0.9838066101074219
IMG010319161927.jpg,712,547,708,557,0.9789386987686157
IMG010319161931.jpg,707,532,702,539,0.9986522793769836
IMG010319161934.jpg,702,530,708,534,0.9996353387832642
IMG010319161936.jpg,638,491,634,521,0.00021626384113915265
IMG010319161954.jpg,656,546,645,557,0.9240030646324158
IMG010319161956.jpg,584,521,594,502,0.37291041016578674
IMG010319162026.jpg,655,501,685,502,0.3925011456012726
IMG010319162029.jpg,652,491,685,498,0.008423417806625366
IMG010319162335.jpg,674,597,685,598,0.9990357160568237
IMG010319162338.jpg,667,587,691,594,0.7346126437187195
IMG010319162342.jpg,667,580,662,585,0.9990641474723816
IMG010319162512.jpg,690,576,691,594,0.09277593344449997
IMG010319162516.jpg,688,560,691,562,0.9998598098754883
IMG010319162548.jpg,651,490,640,434,0.0001815418218029663
IMG010319162550.jpg,570,466,577,434,4.3770931767994625e-08
IMG010319162652.jpg,687,585,680,594,0.9137759208679199
IMG010319162807.jpg,696,353,697,352,0.9998403787612915
IMG010406014535.jpg,712,620,714,612,0.8078023195266724
IMG010406014537.jpg,647,585,645,576,0.995236337184906
IMG010406014551.jpg,544,814,548,813,0.6780927777290344
IMG010406020830.jpg,574,436,565,425,0.9323180317878723
IMG010406020852.jpg,712,611,714,594,0.9622939825057983
IMG010406020855.jpg,654,581,645,576,0.9889511466026306
IMG010406020856.jpg,707,603,691,603,0.9338324069976807
IMG010406020858.jpg,659,586,645,576,0.9683957099914551
IMG010406020912.jpg,562,573,542,594,0.028989728540182114
IMG010406020915.jpg,554,568,542,562,0.9469769597053528
IMG010406020917.jpg,499,555,502,557,0.9960135221481323
IMG010406020933.jpg,729,645,737,649,0.895176351070404
IMG010406020935.jpg,693,622,691,612,0.9955642223358154
IMG010406020949.jpg,504,745,508,740,0.9821276664733887
IMG010406020952.jpg,448,696,457,685,0.8061480522155762
IMG010406021011.jpg,757,598,748,594,0.938552975654602
IMG010406021040.jpg,577,581,577,576,0.9905735850334167
IMG010406021043.jpg,522,560,531,557,0.8199160099029541
IMG010406021124.jpg,733,683,725,672,0.16989628970623016
IMG010406021126.jpg,684,665,685,667,0.995630145072937
IMG010406021140.jpg,523,748,508,740,0.9917803406715393
IMG010406021142.jpg,497,685,502,685,0.9228108525276184
IMG010406021202.jpg,713,554,714,539,0.9729094505310059
IMG010406021204.jpg,679,525,685,521,0.9516391754150391
IMG010406021218.jpg,512,565,508,566,0.9892252087593079
IMG010406021238.jpg,779,626,782,630,0.6850886344909668
IMG010406021240.jpg,717,588,714,589,0.999052107334137
IMG010406021350.jpg,473,714,462,717,0.9758546948432922
IMG010406021352.jpg,476,658,474,662,0.9975422620773315
IMG010406021407.jpg,726,629,720,630,0.9874824285507202
IMG010406021409.jpg,674,608,685,603,0.9872354865074158
IMG010406021438.jpg,498,725,508,722,0.9702364206314087
IMG010406021459.jpg,771,838,777,822,0.9768796563148499
IMG010406021502.jpg,769,831,777,822,0.5863938331604004
IMG010406021505.jpg,761,828,748,818,0.9133022427558899
IMG010406021507.jpg,729,814,737,813,0.9338467121124268
IMG010406021524.jpg,474,745,462,740,0.9543448090553284
IMG010406021543.jpg,734,665,737,667,0.9152647256851196
IMG010406021545.jpg,701,643,708,649,0.9620346426963806
IMG010406021559.jpg,517,607,508,603,0.9942776560783386
IMG010406021619.jpg,733,646,737,649,0.9860906600952148
IMG010406021621.jpg,683,615,685,612,0.9982184767723083
IMG010406021638.jpg,550,732,548,740,0.981680691242218
IMG010406021640.jpg,496,676,502,676,0.996350884437561
IMG010406021655.jpg,714,634,714,630,0.9649810194969177
IMG010406021657.jpg,651,589,645,594,0.9758877158164978
IMG010406021734.jpg,533,577,531,576,0.9960674047470093
IMG010406021756.jpg,771,739,777,722,0.7391361594200134
IMG010406021759.jpg,768,734,760,722,0.918237566947937
IMG010406021801.jpg,713,715,714,713,0.9907195568084717
IMG010406021815.jpg,543,652,548,649,0.9812519550323486
IMG010406021841.jpg,763,761,748,768,0.33157452940940857
IMG010406021843.jpg,755,752,742,749,0.9522808790206909
IMG010406021857.jpg,522,587,531,589,0.9797797799110413
IMG010406021859.jpg,466,537,462,534,0.7181634902954102
IMG010406021920.jpg,753,616,748,608,0.9639798998832703
IMG010406021923.jpg,678,606,685,603,0.9603756070137024
IMG010406021945.jpg,512,656,520,653,0.9822176098823547
IMG010406021947.jpg,445,631,445,589,0.0496366061270237
IMG010406021949.jpg,509,654,508,649,0.9938185811042786
IMG010406021952.jpg,452,638,462,635,0.995541512966156
IMG010406022034.jpg,752,706,737,704,0.8141272664070129
IMG010406022036.jpg,749,694,748,694,0.9760997295379639
IMG010406022050.jpg,559,650,554,649,0.9881013631820679
IMG010406022123.jpg,724,625,714,608,0.6640668511390686
IMG010406022125.jpg,678,622,685,612,0.9680248498916626
IMG010406022301.jpg,489,576,474,562,0.9315974116325378
IMG010406022343.jpg,704,665,702,653,0.9829905033111572
IMG010406022345.jpg,729,655,737,649,0.9734497666358948
IMG010406022359.jpg,520,521,531,516,0.9632664918899536
IMG010406022416.jpg,759,659,748,667,0.18874485790729523
IMG010406022418.jpg,714,648,714,649,0.7960743308067322
IMG010406022439.jpg,508,723,520,726,0.9962550401687622
IMG010406022442.jpg,480,669,474,653,0.8266982436180115
IMG010406022502.jpg,703,602,714,594,0.8854315876960754
IMG010406022504.jpg,670,610,685,603,0.6929944753646851
IMG010406022902.jpg,771,764,777,749,0.4947819411754608
IMG010406022904.jpg,771,732,777,731,0.8114818334579468
IMG010406022917.jpg,559,710,554,717,0.9920445680618286
IMG010406022920.jpg,550,706,554,704,0.9980192184448242
