IMG020406231242.jpg,728,582,720,566,0.4670577645301819
IMG020406231245.jpg,590,509,565,512,0.022653663530945778
IMG020406231257.jpg,685,492,674,484,0.015475369058549404
IMG020406231439.jpg,700,618,702,621,0.00563019560649991
IMG020406231442.jpg,647,548,617,585,1.0
IMG020406231625.jpg,702,596,674,621,1.0
IMG020406231627.jpg,675,559,668,544,1.0
IMG020406231747.jpg,746,707,754,704,0.007500153034925461
IMG020406231749.jpg,689,640,674,630,0.004281783476471901
IMG020406231903.jpg,710,629,708,626,0.007588530424982309
IMG020406231906.jpg,688,579,702,566,0.9999880790710449
IMG020406232005.jpg,729,646,708,662,1.0
IMG020406232009.jpg,854,665,834,676,0.9996157884597778
IMG020406232238.jpg,695,521,697,521,0.014181289821863174
IMG020406232242.jpg,589,233,571,237,0.017293110489845276
IMG020406232517.jpg,721,608,708,621,0.014313546009361744
IMG020406232519.jpg,730,535,742,539,0.9999986886978149
IMG020406232600.jpg,681,589,674,594,0.013581332750618458
IMG020406232639.jpg,682,524,668,525,0.01185713242739439
IMG020406232641.jpg,668,473,662,475,0.007906364277005196
IMG020406232643.jpg,681,521,668,516,0.01143814716488123
IMG020406232645.jpg,672,480,662,466,0.06626258790493011
IMG020406232734.jpg,733,604,742,598,0.9999856948852539
IMG020406232737.jpg,716,552,708,553,0.007870028726756573
IMG020406232825.jpg,706,568,708,566,0.14034053683280945
IMG020406232828.jpg,704,458,708,457,0.8735284209251404
IMG020406232914.jpg,684,543,697,534,0.8599057793617249
IMG020406232916.jpg,676,474,662,466,1.0
IMG020406233024.jpg,697,514,662,530,1.0
IMG020406233027.jpg,694,509,702,493,1.0
IMG020406233030.jpg,672,456,662,457,0.0678105279803276
IMG020406233109.jpg,691,565,702,562,0.9955410361289978
IMG020406233111.jpg,710,522,708,530,0.008220384828746319
IMG020406233151.jpg,676,530,662,530,0.014135219156742096
IMG020406233153.jpg,656,470,651,461,1.0
IMG020406233231.jpg,721,596,708,621,1.0
IMG020406233233.jpg,736,540,742,534,0.1995445340871811
IMG020406233316.jpg,760,685,742,681,0.012712524272501469
IMG020406233319.jpg,781,623,794,617,0.8862560987472534
IMG020406233404.jpg,706,551,708,548,0.0064879595302045345
IMG020406233406.jpg,665,457,662,457,0.005521092563867569
IMG020406233519.jpg,694,540,702,530,0.4418979585170746
IMG020406233522.jpg,697,485,702,484,0.05135822296142578
IMG020406233719.jpg,758,724,754,731,0.008444089442491531
IMG020406233722.jpg,733,661,742,672,0.0172954760491848
IMG020406233801.jpg,689,571,702,566,0.9951246380805969
IMG020406233804.jpg,707,493,708,493,0.1302899867296219
IMG020406233843.jpg,694,542,702,557,1.0
IMG020406233845.jpg,665,475,662,466,1.0
IMG020406233928.jpg,725,586,702,603,1.0
IMG020406233931.jpg,661,507,662,512,0.013569174334406853
IMG020406234013.jpg,716,632,708,640,0.006810410879552364
IMG020406234015.jpg,715,539,708,548,0.5222579836845398
IMG020406234119.jpg,773,743,748,749,0.892482578754425
IMG020406234121.jpg,764,683,754,694,1.0
IMG020406234157.jpg,741,663,742,685,1.0
IMG020406234200.jpg,721,622,708,621,0.00672305328771472
IMG020406234236.jpg,728,632,708,630,0.07429438084363937
IMG020406234238.jpg,723,565,720,589,1.0
IMG020406234443.jpg,770,765,777,758,0.0052371821366250515
IMG020406234445.jpg,744,716,754,731,0.9801529049873352
IMG020406234522.jpg,715,549,708,539,0.8283177018165588
IMG020406234525.jpg,659,440,651,443,0.015464569441974163
IMG020406234535.jpg,502,625,508,635,0.011410515755414963
IMG020406234539.jpg,495,616,468,598,0.08431775122880936
IMG020406234614.jpg,717,555,708,557,0.027432944625616074
IMG020406234617.jpg,723,360,708,347,1.0
IMG020406234726.jpg,726,627,708,621,0.2108592987060547
IMG020406234728.jpg,734,560,720,566,0.9277875423431396
IMG020406234804.jpg,739,607,720,621,1.0
IMG020406234806.jpg,713,567,708,566,0.8541552424430847
IMG020406234842.jpg,698,551,702,557,0.03663076087832451
IMG020406234844.jpg,704,490,702,493,0.9999998807907104
IMG020406234919.jpg,677,499,685,493,0.9233813881874084
IMG020406234921.jpg,660,463,645,452,1.0
IMG020406234935.jpg,512,620,514,630,0.010874559171497822
IMG020406234959.jpg,774,720,748,731,0.20746304094791412
IMG020406235002.jpg,725,606,714,603,0.005858502816408873
IMG020406235053.jpg,729,654,731,644,0.0129605857655406
IMG020406235056.jpg,731,448,742,452,0.04332754388451576
IMG020406235134.jpg,512,632,508,635,2.7809423954749946e-06
IMG020406235137.jpg,502,617,502,630,3.043970082217129e-06
IMG020406235208.jpg,704,538,708,530,0.01117851585149765
IMG020406235210.jpg,711,483,708,493,0.9999792575836182
IMG020406235246.jpg,723,599,714,603,0.06132158264517784
IMG020406235248.jpg,713,567,702,544,1.0
IMG020406235324.jpg,695,509,697,516,0.0063665746711194515
IMG020406235326.jpg,698,453,697,452,0.06756269931793213
IMG020406235420.jpg,694,478,702,484,0.9426057934761047
IMG020406235422.jpg,686,292,674,301,0.1020175963640213
IMG020406235508.jpg,724,592,714,580,0.9999595880508423
IMG020406235510.jpg,514,625,514,630,6.828154710092349e-06
IMG020406235511.jpg,654,467,651,461,0.011997726745903492
IMG020406235601.jpg,713,584,708,566,1.0
IMG020406235603.jpg,692,540,702,530,1.0
IMG020406235650.jpg,708,582,708,585,0.010391064919531345
IMG020406235652.jpg,734,503,708,530,1.0
IMG020406235654.jpg,710,579,708,566,0.052046772092580795
IMG020406235657.jpg,727,514,708,530,1.0
IMG020406235732.jpg,700,499,708,493,0.34696462750434875
IMG020406235811.jpg,708,592,708,603,1.0
IMG020406235813.jpg,716,537,708,548,1.0
IMG020406235847.jpg,727,553,708,566,1.0
IMG020406235848.jpg,567,665,560,662,0.008347280323505402
IMG020406235931.jpg,782,758,788,754,0.012849428690969944
IMG020406235933.jpg,740,636,742,635,0.010501832701265812
IMG020418101702.jpg,569,639,565,658,0.010371426120400429
IMG020418101705.jpg,559,566,537,557,0.0470094196498394
IMG020418101814.jpg,583,503,571,493,0.014370754361152649
IMG020418101816.jpg,544,451,525,475,0.9999998807907104
IMG020418101937.jpg,558,588,560,589,0.009743927046656609
IMG020418101940.jpg,477,419,468,443,1.0
IMG020418102324.jpg,574,631,560,635,0.01759115792810917
IMG020418102326.jpg,552,549,554,548,0.9999920129776001
IMG020418102329.jpg,569,627,560,635,0.2426043450832367
IMG020418102331.jpg,550,552,531,525,1.0
IMG020418102523.jpg,586,544,565,548,0.9885382652282715
IMG020418102525.jpg,567,485,560,489,0.011967586353421211
IMG020418102623.jpg,568,552,560,544,0.04517088085412979
IMG020418102626.jpg,464,360,468,370,0.02703854627907276
IMG020418103756.jpg,591,613,594,603,0.09273524582386017
IMG020418104125.jpg,602,577,577,585,0.049209337681531906
IMG020418104127.jpg,509,498,468,470,1.0
IMG020418104306.jpg,584,616,594,621,0.015348446555435658
IMG020418104308.jpg,445,498,457,484,0.009006952866911888
IMG020418104526.jpg,588,600,594,603,0.008770775981247425
IMG020418104528.jpg,571,532,560,525,0.5432250499725342
IMG020418104629.jpg,564,484,560,484,0.00878626573830843
IMG020418104631.jpg,460,455,468,452,0.5712383389472961
IMG020418104752.jpg,588,579,577,585,0.019087951630353928
IMG020418104755.jpg,456,449,468,448,0.013034781441092491
IMG020418110715.jpg,612,604,617,603,0.010455954819917679
IMG020418110719.jpg,608,597,611,603,0.010617390275001526
IMG020418110724.jpg,613,596,605,594,0.008934509009122849
IMG020418110805.jpg,626,551,617,548,0.009455791674554348
IMG020418110808.jpg,617,495,617,493,0.010470652021467686
IMG020418123320.jpg,593,556,571,566,0.018464837223291397
IMG020418123323.jpg,524,494,525,493,0.009507794864475727
IMG020418123449.jpg,707,608,702,630,0.018620507791638374
IMG020418123515.jpg,580,640,577,635,0.00010909418051596731
IMG020418123716.jpg,758,544,742,525,1.0
IMG020418123720.jpg,755,542,742,525,1.0
IMG020418123724.jpg,753,543,742,516,1.0
IMG020418123757.jpg,564,547,542,516,1.0
IMG020418123801.jpg,563,537,542,548,0.08538296818733215
IMG020418123803.jpg,487,504,480,512,0.008803757838904858
IMG020418123914.jpg,758,545,742,525,1.0
IMG020418123917.jpg,668,462,668,475,1.0
IMG020418124543.jpg,568,573,577,585,0.6264059543609619
IMG020418124938.jpg,720,544,697,589,0.9136411547660828
IMG020418124940.jpg,623,442,617,443,0.009308051317930222
IMG020418125432.jpg,712,568,708,557,1.0
IMG020418125435.jpg,532,291,531,292,0.0023165487218648195
IMG020418125543.jpg,632,768,640,754,0.0019629287999123335
IMG020418125545.jpg,553,648,560,640,0.008412131108343601
IMG020418125638.jpg,675,541,685,534,0.3253328502178192
IMG020418125643.jpg,685,544,685,534,0.011267263442277908
IMG020418125646.jpg,721,617,702,640,0.0004995091003365815
IMG020418125947.jpg,717,631,708,630,0.6697693467140198
IMG020418125949.jpg,644,567,611,598,0.9999966621398926
IMG020418130229.jpg,546,601,525,621,1.0
IMG020418130231.jpg,514,578,491,589,0.00878877379000187
IMG020418130552.jpg,567,612,560,598,1.0
IMG020418130554.jpg,530,574,525,566,0.0009571251575835049
IMG020418130956.jpg,534,591,520,603,0.32429423928260803
IMG020418130959.jpg,474,539,480,530,0.019119082018733025
IMG020418131528.jpg,561,592,560,594,0.010392011143267155
IMG020418131530.jpg,536,537,525,548,0.015323382802307606
IMG020418131748.jpg,555,557,542,557,0.27804505825042725
IMG020418131751.jpg,373,426,365,448,1.0
IMG020418132052.jpg,597,603,600,608,0.01794600486755371
IMG020418132058.jpg,594,594,582,594,0.0029016188345849514
IMG020418132104.jpg,590,585,571,603,0.9999444484710693
IMG020418132212.jpg,571,494,571,512,0.9996373653411865
IMG020418133018.jpg,565,543,571,530,0.021694479510188103
IMG020418134347.jpg,552,651,560,658,0.009265566244721413
IMG020418134350.jpg,227,255,205,292,0.9984116554260254
IMG020418134353.jpg,547,640,554,635,0.038867320865392685
IMG020418134357.jpg,239,261,228,265,0.010342443361878395
IMG020418134359.jpg,539,633,548,630,0.24812141060829163
IMG020418134402.jpg,236,267,240,265,0.00993645191192627
IMG020418134434.jpg,556,575,571,585,0.008877922780811787
IMG020418134437.jpg,349,393,342,402,0.7339226603507996
IMG020418134919.jpg,579,553,560,585,1.0
IMG020418134922.jpg,543,541,514,525,0.01180941890925169
IMG020418135715.jpg,600,574,582,594,0.9999997615814209
IMG020418135719.jpg,600,566,577,585,1.0
IMG020418135722.jpg,557,538,537,530,0.017026064917445183
IMG020418140046.jpg,595,542,565,548,0.13022907078266144
IMG020418140049.jpg,546,483,525,475,0.9396591782569885
IMG020418140410.jpg,633,569,622,571,0.009831907227635384
IMG020418140413.jpg,383,590,360,603,0.0019585106056183577
IMG020418140717.jpg,795,743,788,740,0.008581054396927357
IMG020418140721.jpg,791,734,788,736,0.00858972780406475
IMG020418140723.jpg,735,693,720,694,0.008446061983704567
IMG020418140724.jpg,780,730,760,731,0.01813407614827156
IMG020418140726.jpg,746,700,742,699,0.008676580153405666
IMG020418140917.jpg,743,605,742,598,0.18918317556381226
IMG020418140920.jpg,738,609,742,598,0.9997448325157166
IMG020418141107.jpg,582,625,594,612,0.9999431371688843
IMG020418141128.jpg,731,589,731,594,0.009706312790513039
IMG020418141131.jpg,727,590,731,594,0.012489093467593193
IMG020418141134.jpg,729,589,731,594,0.017805440351366997
IMG020418141537.jpg,734,587,720,589,0.009051996283233166
IMG020418141610.jpg,705,584,708,589,0.1903030276298523
IMG020418141840.jpg,852,280,840,292,0.013354877941310406
IMG020418141844.jpg,852,281,845,292,0.009748524986207485
IMG020418141847.jpg,846,282,845,292,0.00907876342535019
IMG020418141906.jpg,807,693,800,694,0.008976071141660213
IMG020418141909.jpg,801,697,794,704,0.008666672743856907
IMG020418141912.jpg,797,702,794,708,0.008764917030930519
IMG020418142053.jpg,620,500,617,493,0.025607310235500336
IMG020418142056.jpg,620,502,611,489,0.04842648655176163
IMG020418142059.jpg,582,523,565,507,1.0
IMG020418142353.jpg,717,509,708,512,0.010055268183350563
IMG020418142356.jpg,706,513,697,516,0.009021886624395847
IMG020418142400.jpg,700,517,697,521,0.009085926227271557
IMG020418142425.jpg,772,567,754,566,0.2610153555870056
IMG020418142428.jpg,768,571,754,585,0.19975927472114563
IMG020418142431.jpg,764,573,754,585,0.009097718633711338
IMG020418142447.jpg,596,479,600,489,0.44632771611213684
IMG020418142453.jpg,581,464,571,457,0.039834532886743546
IMG020418142513.jpg,767,745,760,745,0.002734610578045249
IMG020418142516.jpg,762,745,760,745,0.00643278518691659
IMG020418144002.jpg,724,629,708,626,0.02007654495537281
IMG020418144006.jpg,721,630,708,626,0.0006786977173760533
IMG020418144009.jpg,720,632,708,626,0.0005560099380090833
IMG020418144108.jpg,596,504,577,512,0.9997205138206482
IMG020418144112.jpg,591,497,571,512,1.0
IMG020418144114.jpg,524,465,525,475,0.12153826653957367
IMG020418144207.jpg,771,635,777,630,0.9997721314430237
IMG020418144210.jpg,767,638,754,640,0.008989986032247543
IMG020418144213.jpg,761,638,754,640,0.009137829765677452
IMG020418144254.jpg,742,606,742,598,0.009008697234094143
IMG020418144256.jpg,685,635,691,635,0.008993062190711498
IMG020418144337.jpg,657,611,651,598,0.00997726246714592
IMG020418144539.jpg,593,388,605,374,0.9996715784072876
IMG020418144602.jpg,709,595,708,585,0.009174102917313576
IMG020418144605.jpg,703,589,708,585,0.044503435492515564
IMG020418144609.jpg,695,584,697,589,0.009024261496961117
IMG020418144624.jpg,597,524,605,521,0.9999873638153076
IMG020418144627.jpg,608,456,617,457,0.9204684495925903
IMG020418144629.jpg,597,514,582,521,0.034710075706243515
IMG020418144650.jpg,704,567,708,566,0.010413369163870811
IMG020418144652.jpg,620,508,617,512,0.008800621144473553
IMG020418144939.jpg,597,393,617,374,1.0
IMG020418144959.jpg,716,588,708,603,0.027952250093221664
IMG020418145003.jpg,707,588,697,594,0.009323458187282085
IMG020418145005.jpg,646,549,628,548,0.821675717830658
IMG020418145006.jpg,703,584,697,594,0.01388577651232481
IMG020418145008.jpg,655,555,634,557,1.0
IMG020418145027.jpg,555,567,531,585,1.0
IMG020418145033.jpg,535,497,525,493,0.018241938203573227
IMG020418145251.jpg,1018,207,994,219,0.00041968649020418525
IMG020418145254.jpg,1015,206,1011,196,1.3029761248617433e-05
IMG020418145257.jpg,1008,205,1005,192,1.860711745393928e-05
IMG020418145314.jpg,626,411,617,402,0.021539997309446335
IMG020418145318.jpg,632,401,622,388,0.4739591181278229
IMG020418145321.jpg,628,391,617,384,0.012204395607113838
IMG020418145334.jpg,1017,175,1017,160,1.4972267878081945e-14
IMG020418145338.jpg,1010,176,994,182,0.0062703597359359264
IMG020418145341.jpg,1010,171,1017,160,0.0002944740990642458
IMG020418145406.jpg,584,650,577,658,0.015772638842463493
IMG020418145850.jpg,757,687,742,672,0.9999488592147827
IMG020418145852.jpg,725,705,720,704,0.008166303858160973
IMG020418150031.jpg,578,618,594,612,0.9999642372131348
IMG020418150153.jpg,587,560,600,562,0.9518095850944519
IMG020418150158.jpg,581,558,600,562,0.9996071457862854
IMG020418150226.jpg,755,699,742,681,0.9999279975891113
IMG020418150228.jpg,724,714,720,704,0.010354265570640564
IMG020418150331.jpg,594,674,605,667,0.5615607500076294
IMG020418150353.jpg,1037,468,1011,475,0.5753906965255737
IMG020418150356.jpg,1029,462,1017,457,1.0
IMG020418150359.jpg,1028,465,1011,457,1.0
IMG020418150443.jpg,1036,446,1017,457,1.0
IMG020418150446.jpg,1035,441,1017,452,1.0
IMG020418150449.jpg,1032,436,1017,448,1.0
IMG020418150511.jpg,596,530,605,521,0.010917012579739094
IMG020418150517.jpg,592,538,571,530,0.9999614953994751
IMG020418150728.jpg,590,652,571,658,0.008335916325449944
IMG020418151010.jpg,598,613,594,608,0.008923321962356567
IMG020418151013.jpg,597,603,594,608,0.009010984562337399
IMG020418151015.jpg,567,552,560,557,0.009577646851539612
IMG020418151413.jpg,614,476,617,475,0.009914404712617397
IMG020418151415.jpg,635,477,617,475,0.969754695892334
IMG020418151723.jpg,613,641,611,635,0.01150737889111042
IMG020418151726.jpg,576,578,571,585,0.00878831371665001
IMG020418151833.jpg,604,565,617,566,0.011436130851507187
IMG020418151917.jpg,605,683,611,681,0.10837853699922562
IMG020418151919.jpg,575,618,594,612,1.0
IMG020418152040.jpg,592,563,577,562,0.5885066986083984
IMG020418152043.jpg,596,560,600,562,0.8867971301078796
IMG020418152046.jpg,590,561,600,562,0.012757597491145134
IMG020418152708.jpg,602,412,611,416,0.06098242849111557
IMG020418152712.jpg,601,415,611,416,0.16921265423297882
IMG020418152715.jpg,601,409,605,411,0.012413691729307175
IMG020418152755.jpg,596,537,611,534,0.9191774129867554
IMG020418152757.jpg,593,533,605,521,0.014442014507949352
IMG020418152851.jpg,559,567,542,562,0.8544777631759644
IMG020418153056.jpg,612,486,611,484,0.009383007884025574
IMG020418153058.jpg,632,407,617,402,0.0004061017243657261
IMG020418153141.jpg,580,490,594,484,1.0
IMG020418153147.jpg,586,481,594,484,1.0
IMG020418153230.jpg,601,700,605,704,0.6117174029350281
IMG020418153232.jpg,598,694,611,699,0.00012114708806620911
IMG020418153340.jpg,586,647,594,635,0.23287338018417358
IMG020418153342.jpg,593,561,600,562,0.37767839431762695
IMG020418153447.jpg,578,526,560,548,0.9999998807907104
IMG020418154140.jpg,568,525,560,525,0.009334501810371876
IMG020418154142.jpg,565,471,560,461,0.00019789776706602424
IMG020418154231.jpg,616,687,617,694,0.000666275154799223
IMG020418154233.jpg,614,677,628,676,0.00018668889242690057
IMG020418154315.jpg,1032,327,1000,338,0.0013324078172445297
IMG020418154318.jpg,1027,327,1000,329,0.0063002887181937695
IMG020418154321.jpg,1026,321,1017,329,0.008486663922667503
IMG020418154352.jpg,584,583,571,585,0.017399193719029427
IMG020418154354.jpg,583,501,594,493,0.3951265513896942
IMG020418154605.jpg,573,594,554,603,1.0
IMG020418154607.jpg,544,546,525,548,0.9999995231628418
IMG020418154653.jpg,612,476,611,470,0.011935209855437279
IMG020418154655.jpg,627,483,617,475,7.237640238599852e-05
IMG020418161145.jpg,584,622,577,621,0.009376573376357555
IMG020418161147.jpg,594,540,611,534,1.0
IMG020418161436.jpg,570,566,542,566,0.9999995231628418
IMG020418161438.jpg,581,482,594,484,1.0
IMG020418161520.jpg,590,537,571,530,0.9999933242797852
IMG020418161523.jpg,596,535,571,530,0.8114314675331116
IMG020418161602.jpg,594,595,594,594,0.01389057096093893
IMG020418161605.jpg,579,598,577,598,0.009258849546313286
IMG020418161703.jpg,573,548,560,534,1.0
IMG020418161705.jpg,572,477,571,475,0.009362888522446156
IMG020418162252.jpg,598,536,605,525,0.8226268887519836
IMG020418162255.jpg,599,525,605,521,0.9928911924362183
IMG020418162313.jpg,730,580,708,603,1.0
IMG020418162315.jpg,698,603,668,621,1.0
IMG020418162340.jpg,588,567,571,585,1.0
IMG020418162346.jpg,593,507,571,512,0.11756783723831177
IMG020418162450.jpg,591,499,571,512,1.0
IMG020418162541.jpg,599,595,594,612,1.0
IMG020418162647.jpg,600,630,600,635,0.00458332197740674
IMG020418162846.jpg,618,737,605,740,0.008440584875643253
IMG020418163011.jpg,609,671,617,667,0.9999707937240601
IMG020418163419.jpg,571,591,560,589,0.00871511921286583
IMG020418163421.jpg,577,527,560,525,0.009458556771278381
IMG020418163422.jpg,576,582,571,576,0.014456083998084068
IMG020418163700.jpg,553,507,560,516,0.04753502458333969
IMG020418163703.jpg,553,501,560,512,0.7467538118362427
